# stability, res-p, res-q, id, time, a, psi, e, inc
0, 0, 0, 110, 1.5725e+05, 6.7663e+02, 3.5877e+00, 9.4088e-01, 2.4421e-01
0, 0, 0, 110, 1.7480e+05, 6.7361e+02, 2.1738e-01, 9.4062e-01, 2.4424e-01
0, 0, 0, 110, 1.9211e+05, 6.7063e+02, 6.2133e+00, 9.4035e-01, 2.4433e-01
0, 0, 0, 110, 2.0951e+05, 6.7262e+02, 2.4335e+00, 9.4053e-01, 2.4435e-01
0, 0, 0, 110, 2.2694e+05, 6.7247e+02, 3.7789e+00, 9.4051e-01, 2.4435e-01
0, 0, 0, 110, 2.4433e+05, 6.6955e+02, 1.7425e-01, 9.4025e-01, 2.4439e-01
0, 0, 0, 110, 2.6149e+05, 6.6690e+02, 5.3520e+00, 9.4001e-01, 2.4443e-01
0, 0, 0, 110, 2.7872e+05, 6.6822e+02, 1.7173e+00, 9.4013e-01, 2.4443e-01
0, 0, 0, 110, 2.9599e+05, 6.6924e+02, 2.8239e+00, 9.4022e-01, 2.4442e-01
0, 0, 0, 110, 3.1329e+05, 6.6967e+02, 2.9394e+00, 9.4026e-01, 2.4443e-01
0, 0, 0, 110, 3.3061e+05, 6.7082e+02, 2.0264e+00, 9.4036e-01, 2.4443e-01
0, 0, 0, 110, 3.4798e+05, 6.7380e+02, 5.7734e+00, 9.4063e-01, 2.4443e-01
0, 0, 0, 110, 3.6553e+05, 6.7653e+02, 2.2683e+00, 9.4087e-01, 2.4443e-01
0, 0, 0, 110, 3.8312e+05, 6.7645e+02, 3.8011e+00, 9.4086e-01, 2.4443e-01
0, 0, 0, 110, 4.0067e+05, 6.7456e+02, 5.4474e-01, 9.4070e-01, 2.4444e-01
0, 0, 0, 110, 4.1805e+05, 6.7086e+02, 3.8058e+00, 9.4037e-01, 2.4446e-01
0, 0, 0, 110, 4.3539e+05, 6.7099e+02, 2.2531e+00, 9.4038e-01, 2.4446e-01
0, 0, 0, 110, 4.5277e+05, 6.7362e+02, 5.5883e+00, 9.4061e-01, 2.4446e-01
0, 0, 0, 110, 4.7027e+05, 6.7436e+02, 3.9538e+00, 9.4068e-01, 2.4446e-01
0, 0, 0, 110, 4.8774e+05, 6.7351e+02, 3.6757e+00, 9.4060e-01, 2.4446e-01
0, 0, 0, 110, 5.0519e+05, 6.7301e+02, 4.3908e+00, 9.4056e-01, 2.4447e-01
0, 0, 0, 110, 5.2260e+05, 6.7307e+02, 6.2389e+00, 9.4057e-01, 2.4452e-01
0, 0, 0, 110, 5.4009e+05, 6.7521e+02, 5.3062e+00, 9.4075e-01, 2.4455e-01
0, 0, 0, 110, 5.5764e+05, 6.7627e+02, 2.2383e+00, 9.4084e-01, 2.4455e-01
0, 0, 0, 110, 5.7522e+05, 6.7643e+02, 3.9351e+00, 9.4086e-01, 2.4454e-01
0, 0, 0, 110, 5.9276e+05, 6.7526e+02, 1.1073e+00, 9.4075e-01, 2.4455e-01
0, 0, 0, 110, 6.1027e+05, 6.7704e+02, 5.6802e+00, 9.4091e-01, 2.4455e-01
0, 0, 0, 110, 6.2792e+05, 6.7829e+02, 4.6791e+00, 9.4102e-01, 2.4455e-01
0, 0, 0, 110, 6.4557e+05, 6.7779e+02, 4.1090e+00, 9.4098e-01, 2.4456e-01
0, 0, 0, 110, 6.6318e+05, 6.7723e+02, 4.5751e+00, 9.4093e-01, 2.4456e-01
0, 0, 0, 110, 6.8076e+05, 6.7447e+02, 1.4105e-01, 9.4069e-01, 2.4461e-01
0, 0, 0, 110, 6.9814e+05, 6.7138e+02, 3.4829e+00, 9.4041e-01, 2.4465e-01
0, 0, 0, 110, 7.1549e+05, 6.7094e+02, 1.4704e+00, 9.4037e-01, 2.4465e-01
0, 0, 0, 110, 7.3285e+05, 6.7190e+02, 5.3848e+00, 9.4046e-01, 2.4465e-01
0, 0, 0, 110, 7.5028e+05, 6.7052e+02, 3.6179e-01, 9.4033e-01, 2.4467e-01
0, 0, 0, 115, 0.0000e+00, 6.7554e+02, 3.5476e-01, 9.4079e-01, 2.4417e-01
0, 0, 0, 115, 1.7391e+04, 6.7217e+02, 3.1482e+00, 9.4049e-01, 2.4419e-01
0, 0, 0, 115, 3.4801e+04, 6.7283e+02, 5.1850e+00, 9.4055e-01, 2.4419e-01
0, 0, 0, 115, 5.2236e+04, 6.7197e+02, 2.9090e-02, 9.4048e-01, 2.4424e-01
0, 0, 0, 115, 6.9583e+04, 6.7027e+02, 4.4837e+00, 9.4032e-01, 2.4427e-01
0, 0, 0, 115, 8.6886e+04, 6.6918e+02, 4.3275e+00, 9.4022e-01, 2.4427e-01
0, 0, 0, 115, 1.0415e+05, 6.7184e+02, 5.8561e+00, 9.4046e-01, 2.4429e-01
0, 0, 0, 115, 1.2163e+05, 6.7477e+02, 5.1429e+00, 9.4072e-01, 2.4428e-01
0, 0, 0, 115, 1.3913e+05, 6.7444e+02, 3.7646e+00, 9.4069e-01, 2.4429e-01
0, 0, 0, 115, 1.5661e+05, 6.7448e+02, 3.1326e+00, 9.4069e-01, 2.4429e-01
0, 0, 0, 115, 1.7410e+05, 6.7497e+02, 2.0360e+00, 9.4073e-01, 2.4429e-01
0, 0, 0, 115, 1.9163e+05, 6.7820e+02, 5.7675e+00, 9.4102e-01, 2.4430e-01
0, 0, 0, 115, 2.0936e+05, 6.8081e+02, 1.9352e+00, 9.4124e-01, 2.4430e-01
0, 0, 0, 115, 2.2714e+05, 6.8237e+02, 2.5316e+00, 9.4138e-01, 2.4429e-01
0, 0, 0, 120, 0.0000e+00, 6.7554e+02, 4.4202e-01, 9.4079e-01, 2.4417e-01
0, 0, 0, 120, 1.7405e+04, 6.7291e+02, 2.6746e+00, 9.4056e-01, 2.4418e-01
0, 0, 0, 120, 3.4843e+04, 6.7282e+02, 3.6718e+00, 9.4055e-01, 2.4418e-01
0, 0, 0, 120, 5.2238e+04, 6.7116e+02, 1.9221e-02, 9.4040e-01, 2.4424e-01
0, 0, 0, 120, 6.9570e+04, 6.7097e+02, 5.0723e+00, 9.4038e-01, 2.4425e-01
0, 0, 0, 120, 8.6927e+04, 6.7133e+02, 2.8433e+00, 9.4041e-01, 2.4426e-01
0, 0, 0, 120, 1.0430e+05, 6.7000e+02, 5.0587e-02, 9.4030e-01, 2.4431e-01
0, 0, 0, 120, 1.2157e+05, 6.6855e+02, 1.3102e+00, 9.4016e-01, 2.4434e-01
0, 0, 0, 120, 1.3885e+05, 6.6978e+02, 1.9893e+00, 9.4027e-01, 2.4433e-01
0, 0, 0, 120, 1.5617e+05, 6.6940e+02, 9.6329e-01, 9.4024e-01, 2.4433e-01
0, 0, 0, 120, 1.7344e+05, 6.6919e+02, 2.1379e+00, 9.4022e-01, 2.4434e-01
0, 0, 0, 120, 1.9075e+05, 6.7012e+02, 1.6963e+00, 9.4030e-01, 2.4433e-01
0, 0, 0, 120, 2.0810e+05, 6.7289e+02, 6.1420e+00, 9.4055e-01, 2.4439e-01
0, 0, 0, 120, 2.2565e+05, 6.7608e+02, 2.9046e+00, 9.4083e-01, 2.4439e-01
0, 0, 0, 120, 2.4320e+05, 6.7972e+02, 5.8834e+00, 9.4115e-01, 2.4441e-01
0, 0, 0, 121, 0.0000e+00, 6.7554e+02, 4.5948e-01, 9.4079e-01, 2.4417e-01
0, 0, 0, 121, 1.7409e+04, 6.7290e+02, 2.5533e+00, 9.4055e-01, 2.4418e-01
0, 0, 0, 121, 3.4852e+04, 6.7281e+02, 3.3589e+00, 9.4055e-01, 2.4418e-01
0, 0, 0, 121, 5.2262e+04, 6.7393e+02, 5.4132e+00, 9.4064e-01, 2.4418e-01
0, 0, 0, 121, 6.9768e+04, 6.7419e+02, 3.8069e+00, 9.4067e-01, 2.4418e-01
0, 0, 0, 121, 8.7236e+04, 6.7335e+02, 3.6417e+00, 9.4059e-01, 2.4418e-01
0, 0, 0, 121, 1.0467e+05, 6.7251e+02, 4.7756e+00, 9.4052e-01, 2.4419e-01
0, 0, 0, 121, 1.2207e+05, 6.7153e+02, 8.0135e-01, 9.4043e-01, 2.4419e-01
0, 0, 0, 121, 1.3940e+05, 6.7385e+02, 5.9268e+00, 9.4064e-01, 2.4422e-01
0, 0, 0, 121, 1.5698e+05, 6.7701e+02, 1.7506e+00, 9.4092e-01, 2.4421e-01
0, 0, 0, 121, 1.7459e+05, 6.7842e+02, 2.3447e+00, 9.4104e-01, 2.4421e-01
0, 0, 0, 121, 1.9226e+05, 6.7809e+02, 9.0783e-01, 9.4101e-01, 2.4421e-01
0, 0, 0, 121, 2.0985e+05, 6.7778e+02, 2.1679e+00, 9.4098e-01, 2.4421e-01
0, 0, 0, 121, 2.2748e+05, 6.7872e+02, 2.1655e+00, 9.4106e-01, 2.4421e-01
0, 0, 0, 121, 2.4516e+05, 6.7676e+02, 2.4247e-01, 9.4090e-01, 2.4425e-01
0, 0, 0, 121, 2.6258e+05, 6.7304e+02, 1.7520e+00, 9.4057e-01, 2.4426e-01
0, 0, 0, 121, 2.8004e+05, 6.7414e+02, 1.8122e+00, 9.4066e-01, 2.4426e-01
0, 0, 0, 121, 2.9754e+05, 6.7277e+02, 5.0902e-01, 9.4054e-01, 2.4427e-01
0, 0, 0, 121, 3.1486e+05, 6.6951e+02, 4.1439e-03, 9.4026e-01, 2.4435e-01
0, 0, 0, 121, 3.3213e+05, 6.6805e+02, 7.9669e-01, 9.4012e-01, 2.4437e-01
0, 0, 0, 121, 3.4931e+05, 6.6773e+02, 5.4352e+00, 9.4009e-01, 2.4437e-01
0, 0, 0, 121, 3.6656e+05, 6.6795e+02, 8.5792e-01, 9.4011e-01, 2.4437e-01
0, 0, 0, 121, 3.8375e+05, 6.6728e+02, 5.2028e+00, 9.4005e-01, 2.4437e-01
0, 0, 0, 121, 4.0097e+05, 6.6817e+02, 1.9218e+00, 9.4013e-01, 2.4437e-01
0, 0, 0, 121, 4.1824e+05, 6.6887e+02, 3.1142e+00, 9.4019e-01, 2.4437e-01
0, 0, 0, 121, 4.3551e+05, 6.6833e+02, 4.0773e+00, 9.4015e-01, 2.4437e-01
0, 0, 0, 135, 0.0000e+00, 6.7554e+02, 7.0382e-01, 9.4079e-01, 2.4417e-01
0, 0, 0, 135, 3.9789e-02, 6.7554e+02, 7.0230e-01, 9.4079e-01, 2.4417e-01
0, 0, 0, 135, 1.7464e+04, 6.7246e+02, 7.1189e-01, 9.4052e-01, 2.4417e-01
0, 0, 0, 135, 3.4789e+04, 6.7444e+02, 6.0145e+00, 9.4069e-01, 2.4421e-01
0, 0, 0, 135, 5.2401e+04, 6.7539e+02, 3.6630e-01, 9.4078e-01, 2.4421e-01
0, 0, 0, 135, 6.9764e+04, 6.7051e+02, 4.1951e+00, 9.4034e-01, 2.4422e-01
0, 0, 0, 135, 8.7079e+04, 6.6944e+02, 3.6027e+00, 9.4025e-01, 2.4422e-01
0, 0, 0, 135, 1.0437e+05, 6.6863e+02, 4.0661e+00, 9.4017e-01, 2.4422e-01
0, 0, 0, 135, 1.2161e+05, 6.6943e+02, 6.2007e+00, 9.4025e-01, 2.4429e-01
0, 0, 0, 135, 1.3898e+05, 6.7109e+02, 3.5425e+00, 9.4039e-01, 2.4427e-01
0, 0, 0, 135, 1.5632e+05, 6.7122e+02, 1.7613e+00, 9.4040e-01, 2.4428e-01
0, 0, 0, 135, 1.7371e+05, 6.7151e+02, 4.6164e+00, 9.4043e-01, 2.4427e-01
0, 0, 0, 135, 1.9107e+05, 6.7172e+02, 2.2693e+00, 9.4045e-01, 2.4428e-01
0, 0, 0, 135, 2.0847e+05, 6.7173e+02, 4.8131e+00, 9.4045e-01, 2.4428e-01
0, 0, 0, 135, 2.2584e+05, 6.7223e+02, 2.0432e+00, 9.4049e-01, 2.4428e-01
0, 0, 0, 135, 2.4327e+05, 6.7266e+02, 3.3749e+00, 9.4053e-01, 2.4428e-01
0, 0, 0, 135, 2.6069e+05, 6.7259e+02, 5.0444e+00, 9.4053e-01, 2.4428e-01
0, 0, 0, 135, 2.7810e+05, 6.7141e+02, 6.6081e-01, 9.4042e-01, 2.4429e-01
0, 0, 0, 135, 2.9539e+05, 6.6881e+02, 1.1919e+00, 9.4019e-01, 2.4430e-01
0, 0, 0, 135, 3.1265e+05, 6.6878e+02, 2.6329e+00, 9.4019e-01, 2.4430e-01
0, 0, 0, 135, 3.2994e+05, 6.6945e+02, 3.1854e+00, 9.4025e-01, 2.4430e-01
0, 0, 0, 135, 3.4723e+05, 6.6922e+02, 3.2161e+00, 9.4023e-01, 2.4431e-01
0, 0, 0, 135, 3.6453e+05, 6.6940e+02, 3.1471e+00, 9.4024e-01, 2.4431e-01
0, 0, 0, 135, 3.8183e+05, 6.6927e+02, 3.4321e+00, 9.4023e-01, 2.4431e-01
0, 0, 0, 135, 3.9910e+05, 6.6829e+02, 4.4618e+00, 9.4014e-01, 2.4431e-01
0, 0, 0, 135, 4.1632e+05, 6.6688e+02, 9.6089e-01, 9.4001e-01, 2.4432e-01
0, 0, 0, 135, 4.3349e+05, 6.6994e+02, 6.0898e+00, 9.4029e-01, 2.4437e-01
0, 0, 0, 135, 4.5093e+05, 6.7240e+02, 7.9741e-01, 9.4051e-01, 2.4435e-01
0, 0, 0, 135, 4.6827e+05, 6.7209e+02, 5.4325e+00, 9.4048e-01, 2.4435e-01
0, 0, 0, 135, 4.8570e+05, 6.7076e+02, 3.4830e-01, 9.4036e-01, 2.4438e-01
0, 0, 0, 130, 0.0000e+00, 6.7554e+02, 6.1656e-01, 9.4079e-01, 2.4417e-01
0, 0, 0, 130, 1.7445e+04, 6.7347e+02, 1.3279e+00, 9.4060e-01, 2.4417e-01
0, 0, 0, 130, 3.4899e+04, 6.7384e+02, 1.7037e+00, 9.4064e-01, 2.4417e-01
0, 0, 0, 130, 5.2388e+04, 6.7349e+02, 7.7879e-01, 9.4061e-01, 2.4417e-01
0, 0, 0, 130, 6.9783e+04, 6.7188e+02, 3.3780e+00, 9.4047e-01, 2.4417e-01
0, 0, 0, 130, 8.7168e+04, 6.6936e+02, 1.1565e-01, 9.4024e-01, 2.4422e-01
0, 0, 0, 130, 1.0435e+05, 6.6632e+02, 4.5421e+00, 9.3997e-01, 2.4423e-01
0, 0, 0, 140, 0.0000e+00, 6.7554e+02, 7.9109e-01, 9.4079e-01, 2.4417e-01
0, 0, 0, 140, 1.7479e+04, 6.7153e+02, 2.0064e-01, 9.4044e-01, 2.4421e-01
0, 0, 0, 140, 3.4717e+04, 6.6859e+02, 2.5601e+00, 9.4017e-01, 2.4420e-01
0, 0, 0, 140, 5.1992e+04, 6.6860e+02, 3.4666e+00, 9.4017e-01, 2.4420e-01
0, 0, 0, 140, 6.9229e+04, 6.7128e+02, 5.8370e+00, 9.4041e-01, 2.4422e-01
0, 0, 0, 140, 8.6699e+04, 6.7585e+02, 5.6111e+00, 9.4082e-01, 2.4421e-01
0, 0, 0, 140, 1.0430e+05, 6.7437e+02, 2.2129e-01, 9.4069e-01, 2.4425e-01
0, 0, 0, 140, 1.2164e+05, 6.7100e+02, 5.2060e+00, 9.4039e-01, 2.4424e-01
0, 0, 0, 140, 1.3899e+05, 6.7097e+02, 3.0675e+00, 9.4038e-01, 2.4424e-01
0, 0, 0, 140, 1.5635e+05, 6.7021e+02, 9.7033e-01, 9.4031e-01, 2.4425e-01
0, 0, 0, 140, 1.7364e+05, 6.6904e+02, 9.9822e-01, 9.4021e-01, 2.4425e-01
0, 0, 0, 140, 1.9089e+05, 6.6836e+02, 3.0968e+00, 9.4015e-01, 2.4425e-01
0, 0, 0, 140, 2.0815e+05, 6.6797e+02, 4.5721e+00, 9.4011e-01, 2.4425e-01
0, 0, 0, 140, 2.2538e+05, 6.6734e+02, 1.0149e+00, 9.4006e-01, 2.4426e-01
0, 0, 0, 140, 2.4257e+05, 6.6709e+02, 5.0350e+00, 9.4003e-01, 2.4426e-01
0, 0, 0, 140, 2.5977e+05, 6.6718e+02, 2.4490e+00, 9.4004e-01, 2.4427e-01
0, 0, 0, 140, 2.7701e+05, 6.6808e+02, 4.8422e+00, 9.4012e-01, 2.4427e-01
0, 0, 0, 140, 2.9424e+05, 6.6759e+02, 1.0359e+00, 9.4008e-01, 2.4427e-01
0, 0, 0, 140, 3.1144e+05, 6.6661e+02, 4.9699e+00, 9.3999e-01, 2.4427e-01
0, 0, 0, 140, 3.2862e+05, 6.6649e+02, 3.0622e+00, 9.3998e-01, 2.4428e-01
0, 0, 0, 150, 0.0000e+00, 6.7554e+02, 9.6562e-01, 9.4079e-01, 2.4417e-01
0, 0, 0, 150, 3.9789e-02, 6.7554e+02, 9.6410e-01, 9.4079e-01, 2.4417e-01
0, 0, 0, 150, 1.7503e+04, 6.7795e+02, 5.7782e+00, 9.4100e-01, 2.4418e-01
0, 0, 0, 150, 3.5204e+04, 6.7976e+02, 3.0092e+00, 9.4116e-01, 2.4417e-01
0, 0, 0, 145, 0.0000e+00, 6.7554e+02, 8.7835e-01, 9.4079e-01, 2.4417e-01
0, 0, 0, 145, 3.9789e-02, 6.7554e+02, 8.7684e-01, 9.4079e-01, 2.4417e-01
0, 0, 0, 145, 1.7492e+04, 6.7857e+02, 6.0850e+00, 9.4106e-01, 2.4420e-01
0, 0, 0, 145, 3.5259e+04, 6.8089e+02, 8.2743e-01, 9.4125e-01, 2.4418e-01
0, 0, 0, 145, 5.2943e+04, 6.7989e+02, 4.9981e+00, 9.4117e-01, 2.4418e-01
0, 0, 0, 145, 7.0643e+04, 6.8032e+02, 2.2931e+00, 9.4121e-01, 2.4418e-01
0, 0, 0, 145, 8.8369e+04, 6.8034e+02, 4.8471e+00, 9.4121e-01, 2.4418e-01
0, 0, 0, 145, 1.0606e+05, 6.8006e+02, 2.3506e+00, 9.4118e-01, 2.4418e-01
0, 0, 0, 145, 1.2379e+05, 6.8013e+02, 4.7765e+00, 9.4119e-01, 2.4418e-01
0, 0, 0, 145, 1.4149e+05, 6.8078e+02, 1.9768e+00, 9.4125e-01, 2.4419e-01
0, 0, 0, 145, 1.5925e+05, 6.8123e+02, 3.2652e+00, 9.4129e-01, 2.4419e-01
0, 0, 0, 145, 1.7701e+05, 6.8087e+02, 4.7296e+00, 9.4125e-01, 2.4419e-01
0, 0, 0, 145, 1.9472e+05, 6.8062e+02, 1.4327e+00, 9.4123e-01, 2.4419e-01
0, 0, 0, 145, 2.1246e+05, 6.8038e+02, 3.7013e+00, 9.4121e-01, 2.4419e-01
0, 0, 0, 145, 2.3015e+05, 6.7949e+02, 1.2278e+00, 9.4113e-01, 2.4419e-01
0, 0, 0, 145, 2.4783e+05, 6.8076e+02, 5.4330e+00, 9.4124e-01, 2.4420e-01
0, 0, 0, 145, 2.6559e+05, 6.7991e+02, 6.1842e-01, 9.4117e-01, 2.4421e-01
0, 0, 0, 145, 2.8320e+05, 6.7781e+02, 1.4135e+00, 9.4099e-01, 2.4421e-01
0, 0, 0, 145, 3.0081e+05, 6.7803e+02, 1.8424e+00, 9.4101e-01, 2.4421e-01
0, 0, 0, 145, 3.1847e+05, 6.7766e+02, 7.1451e-01, 9.4097e-01, 2.4421e-01
0, 0, 0, 145, 3.3601e+05, 6.7507e+02, 4.0027e+00, 9.4075e-01, 2.4422e-01
0, 0, 0, 145, 3.5351e+05, 6.7501e+02, 2.7350e+00, 9.4074e-01, 2.4422e-01
0, 0, 0, 145, 3.7103e+05, 6.7318e+02, 4.6338e-01, 9.4058e-01, 2.4424e-01
0, 0, 0, 146, 0.0000e+00, 6.7554e+02, 8.9581e-01, 9.4079e-01, 2.4417e-01
0, 0, 0, 146, 1.7495e+04, 6.7902e+02, 6.0128e+00, 9.4110e-01, 2.4419e-01
0, 0, 0, 146, 3.5272e+04, 6.7924e+02, 3.5307e-01, 9.4111e-01, 2.4419e-01
0, 0, 0, 146, 5.2776e+04, 6.7549e+02, 5.1142e+00, 9.4078e-01, 2.4419e-01
0, 0, 0, 146, 7.0310e+04, 6.7598e+02, 2.4098e+00, 9.4083e-01, 2.4419e-01
0, 0, 0, 146, 8.7866e+04, 6.7677e+02, 5.2057e+00, 9.4089e-01, 2.4419e-01
0, 0, 0, 146, 1.0544e+05, 6.7608e+02, 1.1134e+00, 9.4083e-01, 2.4419e-01
0, 0, 0, 146, 1.2299e+05, 6.7538e+02, 4.1434e+00, 9.4077e-01, 2.4419e-01
0, 0, 0, 146, 1.4048e+05, 6.7444e+02, 3.1088e+00, 9.4069e-01, 2.4420e-01
0, 0, 0, 146, 1.5798e+05, 6.7514e+02, 1.5350e+00, 9.4075e-01, 2.4420e-01
0, 0, 0, 146, 1.7551e+05, 6.7660e+02, 5.4201e+00, 9.4088e-01, 2.4420e-01
0, 0, 0, 146, 1.9312e+05, 6.8212e+02, 5.9298e+00, 9.4136e-01, 2.4422e-01
0, 0, 0, 160, 0.0000e+00, 6.7554e+02, 1.1402e+00, 9.4079e-01, 2.4417e-01
0, 0, 0, 160, 1.7517e+04, 6.7621e+02, 5.3980e+00, 9.4085e-01, 2.4417e-01
0, 0, 0, 160, 3.5106e+04, 6.7547e+02, 6.2904e-01, 9.4078e-01, 2.4418e-01
0, 0, 0, 160, 5.2533e+04, 6.7364e+02, 2.0329e+00, 9.4062e-01, 2.4417e-01
0, 0, 0, 160, 7.0010e+04, 6.7458e+02, 1.5601e+00, 9.4070e-01, 2.4417e-01
0, 0, 0, 160, 8.7516e+04, 6.7654e+02, 6.2055e+00, 9.4088e-01, 2.4421e-01
0, 0, 0, 170, 0.0000e+00, 6.7554e+02, 1.3147e+00, 9.4079e-01, 2.4417e-01
0, 0, 0, 170, 1.7527e+04, 6.7590e+02, 5.1964e+00, 9.4082e-01, 2.4417e-01
0, 0, 0, 170, 3.5088e+04, 6.7655e+02, 1.5060e+00, 9.4088e-01, 2.4417e-01
0, 0, 0, 170, 5.2679e+04, 6.7680e+02, 2.9338e+00, 9.4090e-01, 2.4417e-01
0, 0, 0, 170, 7.0270e+04, 6.7645e+02, 4.3717e+00, 9.4087e-01, 2.4418e-01
0, 0, 0, 170, 8.7814e+04, 6.7630e+02, 1.3170e+00, 9.4085e-01, 2.4418e-01
0, 0, 0, 170, 1.0538e+05, 6.7627e+02, 3.6944e+00, 9.4085e-01, 2.4418e-01
0, 0, 0, 170, 1.2292e+05, 6.7457e+02, 8.0212e-01, 9.4070e-01, 2.4419e-01
0, 0, 0, 170, 1.4037e+05, 6.7350e+02, 1.1550e+00, 9.4061e-01, 2.4419e-01
0, 0, 0, 170, 1.5781e+05, 6.7371e+02, 2.1947e+00, 9.4063e-01, 2.4419e-01
0, 0, 0, 170, 1.7529e+05, 6.7459e+02, 1.7006e+00, 9.4070e-01, 2.4419e-01
0, 0, 0, 170, 1.9280e+05, 6.7430e+02, 6.2813e+00, 9.4069e-01, 2.4421e-01
0, 0, 0, 170, 2.1027e+05, 6.7824e+02, 5.8772e+00, 9.4103e-01, 2.4417e-01
0, 0, 0, 170, 2.2799e+05, 6.8099e+02, 2.3040e+00, 9.4127e-01, 2.4415e-01
0, 0, 0, 170, 2.4576e+05, 6.8207e+02, 3.1098e+00, 9.4136e-01, 2.4416e-01
0, 0, 0, 170, 2.6355e+05, 6.8177e+02, 3.4613e+00, 9.4133e-01, 2.4416e-01
0, 0, 0, 170, 2.8130e+05, 6.8180e+02, 5.0988e+00, 9.4134e-01, 2.4416e-01
0, 0, 0, 170, 2.9908e+05, 6.8421e+02, 5.5819e+00, 9.4154e-01, 2.4417e-01
0, 0, 0, 170, 3.1699e+05, 6.8456e+02, 1.1011e+00, 9.4157e-01, 2.4416e-01
0, 0, 0, 170, 3.3486e+05, 6.8379e+02, 4.3448e+00, 9.4151e-01, 2.4417e-01
0, 0, 0, 170, 3.5270e+05, 6.8319e+02, 2.8443e+00, 9.4146e-01, 2.4417e-01
0, 0, 0, 170, 3.7054e+05, 6.8309e+02, 1.0633e+00, 9.4145e-01, 2.4417e-01
0, 0, 0, 170, 3.8834e+05, 6.8103e+02, 6.0776e-01, 9.4127e-01, 2.4419e-01
0, 0, 0, 170, 4.0599e+05, 6.8310e+02, 6.0540e+00, 9.4145e-01, 2.4419e-01
0, 0, 0, 170, 4.2392e+05, 6.8531e+02, 9.8625e-01, 9.4164e-01, 2.4416e-01
0, 0, 0, 170, 4.4180e+05, 6.8386e+02, 3.8983e+00, 9.4151e-01, 2.4417e-01
0, 0, 0, 170, 4.5964e+05, 6.8398e+02, 2.0678e+00, 9.4152e-01, 2.4417e-01
0, 0, 0, 170, 4.7752e+05, 6.8491e+02, 5.1321e+00, 9.4160e-01, 2.4417e-01
0, 0, 0, 170, 4.9543e+05, 6.8412e+02, 7.6657e-01, 9.4154e-01, 2.4418e-01
0, 0, 0, 170, 5.1322e+05, 6.8094e+02, 6.4064e-01, 9.4126e-01, 2.4419e-01
0, 0, 0, 170, 5.3088e+05, 6.8223e+02, 5.7582e+00, 9.4137e-01, 2.4419e-01
0, 0, 0, 170, 5.4873e+05, 6.8353e+02, 3.6122e+00, 9.4149e-01, 2.4419e-01
0, 0, 0, 170, 5.6656e+05, 6.8341e+02, 2.4781e+00, 9.4148e-01, 2.4419e-01
0, 0, 0, 165, 0.0000e+00, 6.7554e+02, 1.2274e+00, 9.4079e-01, 2.4417e-01
0, 0, 0, 165, 1.7522e+04, 6.7593e+02, 5.2900e+00, 9.4082e-01, 2.4417e-01
0, 0, 0, 165, 3.5093e+04, 6.7659e+02, 1.2112e+00, 9.4088e-01, 2.4417e-01
0, 0, 0, 165, 5.2661e+04, 6.7625e+02, 3.5178e+00, 9.4085e-01, 2.4417e-01
0, 0, 0, 165, 7.0201e+04, 6.7408e+02, 6.1603e-01, 9.4066e-01, 2.4418e-01
0, 0, 0, 165, 8.7596e+04, 6.7188e+02, 3.2480e+00, 9.4047e-01, 2.4419e-01
0, 0, 0, 165, 1.0499e+05, 6.7605e+02, 5.9847e+00, 9.4084e-01, 2.4420e-01
0, 0, 0, 165, 1.2265e+05, 6.7861e+02, 4.7623e+00, 9.4106e-01, 2.4417e-01
0, 0, 0, 165, 1.4028e+05, 6.7766e+02, 4.8395e+00, 9.4097e-01, 2.4418e-01
0, 0, 0, 165, 1.5789e+05, 6.7934e+02, 5.4836e+00, 9.4112e-01, 2.4419e-01
0, 0, 0, 165, 1.7560e+05, 6.8085e+02, 2.2163e+00, 9.4125e-01, 2.4418e-01
0, 0, 0, 165, 1.9337e+05, 6.8196e+02, 2.9868e+00, 9.4135e-01, 2.4419e-01
0, 0, 0, 165, 2.1116e+05, 6.8205e+02, 3.1685e+00, 9.4136e-01, 2.4419e-01
0, 0, 0, 165, 2.2894e+05, 6.8116e+02, 3.6456e+00, 9.4128e-01, 2.4419e-01
0, 0, 0, 165, 2.4669e+05, 6.8273e+02, 5.4263e+00, 9.4142e-01, 2.4420e-01
0, 0, 0, 165, 2.6453e+05, 6.8289e+02, 3.6809e+00, 9.4143e-01, 2.4420e-01
0, 0, 0, 165, 2.8234e+05, 6.8281e+02, 3.0019e+00, 9.4142e-01, 2.4420e-01
0, 0, 0, 165, 3.0016e+05, 6.8367e+02, 1.8068e+00, 9.4150e-01, 2.4420e-01
0, 0, 0, 165, 3.1804e+05, 6.8449e+02, 5.1471e+00, 9.4157e-01, 2.4421e-01
0, 0, 0, 165, 3.3592e+05, 6.8490e+02, 1.4799e+00, 9.4160e-01, 2.4421e-01
0, 0, 0, 180, 0.0000e+00, 6.7554e+02, 1.4892e+00, 9.4079e-01, 2.4417e-01
0, 0, 0, 180, 3.9789e-02, 6.7554e+02, 1.4877e+00, 9.4079e-01, 2.4417e-01
0, 0, 0, 180, 1.7535e+04, 6.7573e+02, 5.0770e+00, 9.4080e-01, 2.4417e-01
0, 0, 0, 180, 3.5086e+04, 6.7649e+02, 1.7544e+00, 9.4087e-01, 2.4417e-01
